################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210213  Secs: 1338843733 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:53:39 0 0 0 0 0 0 0 100 0 13 14 0 3158 0 0.09 0.09 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:44 0 0 0 0 0 0 0 100 0 16 16 0 3158 0 0.08 0.09 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:49 0 0 0 0 0 0 0 100 0 12 13 0 3158 0 0.08 0.09 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:54 0 0 0 0 0 0 0 100 0 15 15 0 3158 0 0.07 0.09 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:59 0 0 0 0 0 0 0 100 0 12 14 0 3158 0 0.06 0.09 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:04 15 0 2 0 0 0 7 76 24 160 50 0 3158 0 0.06 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210213  Secs: 1338843733 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:54:09 0 0 0 0 0 0 0 100 0 14 15 0 3158 0 0.05 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:14 0 0 0 0 0 0 0 100 0 15 16 0 3158 0 0.05 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:19 0 0 0 0 0 0 0 100 0 13 15 0 3158 0 0.05 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:24 3 0 3 0 0 0 2 92 8 151 100 6 3160 0 0.04 0.08 0.07 0 0 4 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:29 4 0 4 0 0 0 2 90 10 262 178 14 3172 0 0.04 0.08 0.07 0 0 5 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:34 3 0 4 0 0 0 2 91 9 226 143 10 3179 0 0.04 0.08 0.07 0 0 5 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:39 0 0 0 0 0 0 0 100 0 13 14 0 3179 0 0.03 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:44 0 0 0 0 0 0 0 100 0 16 17 0 3179 0 0.03 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:49 0 0 0 0 0 0 0 100 0 15 13 0 3179 0 0.03 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:54 0 0 0 0 0 0 0 100 0 15 15 0 3179 0 0.03 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:59 0 0 0 0 0 0 0 100 0 13 15 0 3179 0 0.02 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:04 15 0 2 0 0 0 7 76 24 160 50 0 3179 0 0.10 0.09 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:09 0 0 0 0 0 0 0 99 1 104 54 0 3119 0 0.09 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:14 0 0 0 0 0 0 0 100 0 71 40 0 3083 0 0.09 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:19 0 0 0 0 0 0 0 100 0 178 85 0 2975 0 0.08 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:24 0 0 0 0 0 0 0 100 0 180 86 0 2867 0 0.07 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:29 0 0 0 0 0 0 0 100 0 161 77 0 2771 0 0.07 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:34 0 0 0 0 0 0 1 99 1 202 94 0 2651 0 0.06 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:39 0 0 0 0 0 0 0 100 0 131 64 0 2573 0 0.06 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:44 0 0 0 0 0 0 0 99 1 150 72 0 2489 0 0.05 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:49 0 0 0 0 0 0 0 100 0 210 95 0 2363 0 0.05 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:54 0 0 0 0 0 0 0 100 0 108 53 0 2303 0 0.04 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210213  Secs: 1338843733 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:55:59 0 0 0 0 0 0 0 100 0 137 71 0 2219 0 0.04 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:04 10 0 2 0 0 0 5 83 17 306 106 0 2069 0 0.12 0.09 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:09 0 0 0 0 0 0 0 100 0 348 149 0 1859 0 0.11 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:14 0 0 1 0 0 0 0 99 1 353 154 0 1643 0 0.10 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:19 2 0 2 0 0 0 1 95 5 291 167 7 1566 0 0.09 0.08 0.07 0 0 6 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:24 4 0 4 1 0 0 2 89 10 318 221 12 1550 0 0.08 0.08 0.07 0 0 8 8 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:29 0 0 0 0 0 0 0 100 0 14 15 0 1550 0 0.08 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:34 0 0 0 0 0 0 0 100 0 16 16 0 1550 0 0.07 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:39 0 0 0 0 0 0 0 100 0 173 76 0 1448 0 0.07 0.08 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:44 0 0 0 0 0 0 0 99 1 337 150 0 1238 0 0.06 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:49 0 0 0 0 0 0 0 100 0 320 134 0 1046 0 0.06 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:54 0 0 0 0 0 0 0 99 1 312 131 0 866 0 0.05 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:59 0 0 0 0 0 0 0 100 0 307 131 0 686 0 0.05 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:04 2 0 1 0 0 0 1 96 4 268 107 0 548 0 0.04 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:09 0 0 0 0 0 0 0 100 0 283 122 0 380 0 0.04 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:14 0 0 0 0 0 0 0 100 0 264 111 0 228 0 0.04 0.07 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:19 0 0 0 0 0 0 0 100 0 83 41 0 188 0 0.03 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:24 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.03 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:29 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.03 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:34 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.03 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:39 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.02 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:44 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.02 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210213  Secs: 1338843733 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:57:49 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.02 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:54 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.02 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:59 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.02 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:04 0 0 0 0 0 0 0 99 1 22 16 0 188 0 0.02 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:09 11 0 3 0 0 0 3 83 17 427 283 21 199 2 0.01 0.06 0.06 2 0 7 12 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:14 21 0 3 0 0 0 10 66 34 295 109 0 188 0 0.09 0.07 0.06 0 0 8 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:19 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.09 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:24 0 0 0 0 0 0 0 100 0 17 15 0 188 0 0.08 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:29 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.07 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:34 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.07 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:39 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.06 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:44 0 0 0 1 0 0 0 99 0 29 18 0 188 0 0.06 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:49 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.05 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:54 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.05 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:59 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.04 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:04 0 0 0 0 0 0 0 100 0 17 16 0 188 0 0.04 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:09 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.04 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:14 0 0 0 0 0 0 0 100 0 17 15 0 188 0 0.03 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:19 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.03 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:24 0 0 0 0 0 0 0 100 0 17 16 0 188 0 0.03 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:29 17 0 4 0 0 0 7 71 29 518 325 21 199 1 0.11 0.07 0.06 1 0 13 15 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:34 14 0 2 0 0 0 6 79 21 204 73 0 188 0 0.10 0.07 0.06 0 0 8 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210213  Secs: 1338843733 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:59:39 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.09 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:44 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.08 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:49 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.08 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:54 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.07 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:59 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.06 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:04 0 0 0 0 0 0 0 99 1 28 19 0 188 0 0.06 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:09 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.05 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:14 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.05 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:19 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.05 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:24 0 0 0 0 0 0 0 100 0 17 15 0 188 0 0.04 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:29 0 0 0 0 0 0 0 100 0 14 13 0 188 0 0.04 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:34 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.04 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:39 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.03 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:44 0 0 0 0 0 0 0 100 0 17 15 0 188 0 0.03 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:49 0 0 0 0 0 0 0 100 0 12 12 0 188 0 0.03 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:54 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.03 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:59 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.02 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:04 0 0 0 0 0 0 0 100 0 18 16 0 188 0 0.02 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:09 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.02 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:14 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.02 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:19 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.02 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:24 3 0 2 0 0 0 1 94 6 322 241 20 202 0 0.02 0.05 0.05 0 0 9 9 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210213  Secs: 1338843733 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 23:01:29 2 0 1 0 0 0 0 97 3 172 134 10 209 0 0.01 0.05 0.05 0 0 5 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:34 0 0 0 0 0 0 0 100 0 16 16 0 209 0 0.01 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:39 0 0 0 0 0 0 0 100 0 13 14 0 209 0 0.01 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:44 0 0 0 0 0 0 0 100 0 16 16 0 209 0 0.01 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:49 0 0 0 0 0 0 0 100 0 13 13 0 209 0 0.01 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:54 0 0 0 0 0 0 0 100 0 15 17 0 209 0 0.01 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:59 0 0 0 0 0 0 0 100 0 13 13 0 209 0 0.01 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:02:04 0 0 0 0 0 0 0 100 0 21 17 0 209 0 0.01 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:02:09 0 0 0 0 0 0 0 100 0 14 14 0 209 0 0.01 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
