################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 21:10:41 1 0 1 0 0 0 0 97 3 3289 1808 0 195 0 0.00 0.01 0.05 0 0 1763 1572 256 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:10:46 16 0 14 0 0 2 1 68 32 19292 8472 0 195 0 0.00 0.01 0.05 0 0 10861 9879 1493 1233 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:10:51 1 0 2 0 0 0 0 96 3 3853 1879 0 195 1 0.00 0.01 0.05 1 0 1733 1534 250 175 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:10:56 15 0 13 0 0 2 1 70 30 18370 8501 0 195 0 0.00 0.01 0.05 0 0 10214 9323 1401 1173 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:11:01 2 0 2 0 0 0 0 95 5 4794 2305 0 195 1 0.00 0.01 0.05 1 0 2347 2085 344 236 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:11:06 16 0 15 0 0 2 1 66 34 18254 8284 0 195 2 0.00 0.01 0.05 1 0 10029 9211 1357 1171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:11:11 4 0 5 0 0 1 0 90 10 7704 4122 0 195 1 0.00 0.01 0.05 1 0 4792 4370 719 508 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:11:16 17 0 14 0 0 1 1 66 34 18573 8250 0 195 2 0.00 0.01 0.05 1 0 10686 9723 1466 1217 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:11:21 2 0 3 0 0 0 0 95 5 5529 3048 0 195 1 0.00 0.01 0.05 1 0 2903 2629 416 309 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:11:26 17 0 15 0 0 2 1 66 34 19214 8386 0 195 2 0.00 0.01 0.05 0 0 10582 9688 1438 1225 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 21:11:31 3 0 3 0 0 1 0 92 8 7270 3922 0 195 1 0.00 0.01 0.05 1 0 3995 3583 585 417 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:11:36 16 0 16 0 0 2 0 65 35 18351 8411 0 195 2 0.00 0.01 0.05 2 0 10468 9608 1426 1218 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:11:41 4 0 3 0 0 0 0 92 8 9069 4056 0 195 0 0.00 0.01 0.05 0 0 4099 3685 598 427 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:11:46 17 0 15 0 0 2 1 65 35 18657 8529 0 195 0 0.00 0.01 0.05 0 0 10687 9819 1457 1239 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:11:51 3 0 3 0 0 0 0 93 7 8528 3704 0 195 1 0.00 0.01 0.05 1 0 3914 3508 567 406 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:11:56 16 0 15 0 0 1 1 66 34 19309 8334 0 195 2 0.00 0.01 0.05 1 0 10744 9848 1463 1243 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:12:01 4 0 4 0 0 0 1 91 9 8695 3884 0 195 0 0.00 0.01 0.05 0 0 4079 3629 592 418 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:12:06 17 0 15 0 0 2 1 65 35 18331 8378 0 195 0 0.00 0.01 0.05 0 0 10158 9350 1370 1197 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:12:11 6 0 5 0 0 1 0 88 12 10708 5098 0 195 1 0.00 0.01 0.05 1 0 5899 5334 890 632 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:12:16 17 0 16 0 0 2 1 65 35 19034 8633 0 195 2 0.00 0.01 0.05 0 0 10656 9789 1447 1240 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:12:21 5 0 4 0 0 1 1 90 10 8870 4774 0 195 0 0.00 0.01 0.05 1 0 5164 4613 757 543 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:12:26 18 0 15 0 0 2 1 64 36 19139 8498 0 195 1 0.00 0.01 0.05 0 0 10842 9961 1469 1268 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:12:31 6 0 5 0 0 1 1 88 12 8908 4844 0 195 1 0.00 0.01 0.05 1 0 5714 5091 838 596 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:12:36 18 0 15 0 0 2 1 65 35 19699 8778 0 195 1 0.00 0.01 0.05 0 0 10949 10070 1481 1281 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:12:41 5 0 5 0 0 1 0 89 11 9417 5243 0 195 1 0.00 0.01 0.05 0 0 5819 5177 847 603 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:12:46 18 0 16 0 0 2 1 64 36 19435 8772 0 195 1 0.00 0.01 0.05 1 0 10924 10047 1479 1278 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:12:51 6 0 5 0 0 1 0 88 12 10192 5099 0 195 1 0.00 0.01 0.05 1 0 5757 5103 838 595 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:12:56 19 0 15 0 0 2 1 63 37 19153 8637 0 195 0 0.00 0.01 0.05 0 0 10810 9952 1463 1267 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:13:01 5 0 6 0 0 0 1 87 13 12066 5095 0 195 1 0.00 0.01 0.05 1 0 5936 5258 860 609 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:13:06 17 0 15 0 0 1 0 67 33 18258 7990 0 195 1 0.00 0.01 0.05 1 0 10346 9534 1392 1224 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:13:11 8 0 9 0 0 1 1 82 18 16014 6879 0 195 1 0.00 0.01 0.05 2 0 8172 7420 1200 883 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:13:16 17 0 14 0 0 2 1 66 34 19095 8391 0 195 2 0.00 0.01 0.05 1 0 10569 9728 1429 1245 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 21:13:21 6 0 7 0 0 1 0 86 14 14218 6223 0 195 1 0.00 0.01 0.05 0 0 7081 6316 1026 738 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:13:26 17 0 16 0 0 2 1 64 36 19280 8591 0 195 1 0.00 0.01 0.05 1 0 10840 10037 1460 1290 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:13:31 8 0 8 0 0 1 1 83 17 15042 6689 0 195 1 0.00 0.01 0.05 1 0 7487 6774 1102 800 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:13:36 18 0 16 0 0 1 1 64 36 19253 8530 0 195 0 0.00 0.01 0.05 0 0 10719 9936 1444 1277 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:13:41 8 0 7 0 0 1 0 84 16 13989 6571 0 195 2 0.00 0.01 0.05 2 0 7738 6925 1128 816 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:13:46 17 0 15 0 0 2 1 65 35 19672 8477 0 195 1 0.00 0.01 0.05 1 0 10905 10087 1468 1297 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:13:51 7 0 8 0 0 1 1 83 17 15760 6927 0 195 1 0.00 0.01 0.05 1 0 7729 6906 1118 805 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:13:56 19 0 17 0 0 2 1 62 38 19481 8515 0 195 1 0.00 0.01 0.05 1 0 11224 10375 1510 1334 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:14:01 7 0 7 0 0 1 1 83 17 11082 5836 0 195 1 0.00 0.01 0.05 2 0 7240 6419 1062 751 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:14:06 20 0 17 0 0 2 1 59 41 19444 8397 0 195 1 0.00 0.01 0.05 0 0 11138 10342 1481 1340 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:14:11 8 0 7 0 0 1 0 84 16 14890 6681 0 195 0 0.00 0.01 0.05 0 0 7260 6516 1063 774 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:14:16 16 0 16 0 0 1 0 66 34 18799 8236 0 195 1 0.00 0.01 0.05 0 0 10219 9472 1364 1227 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:14:21 8 0 8 0 0 0 1 83 17 14327 6290 0 195 1 0.00 0.01 0.05 2 0 7316 6541 1104 792 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:14:26 23 0 20 0 0 2 1 55 45 20291 8888 0 195 1 0.00 0.01 0.05 2 0 11612 11069 1565 1461 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:14:31 7 0 6 0 0 1 0 87 13 9702 4047 0 195 1 0.00 0.01 0.05 0 0 5598 5113 773 637 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:14:36 24 0 18 0 0 2 1 55 45 19902 8363 0 195 0 0.00 0.01 0.05 0 0 11141 10678 1443 1424 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:14:41 5 0 4 0 0 0 0 91 9 8010 3495 0 195 1 0.00 0.01 0.05 1 0 3598 3419 480 438 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:14:46 23 0 19 0 0 2 1 55 45 20019 8699 0 195 0 0.00 0.01 0.05 0 0 11178 10676 1445 1425 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:14:51 6 0 4 0 0 0 0 89 11 8011 3886 0 195 2 0.00 0.01 0.05 0 0 3695 3523 482 466 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:14:56 24 0 18 0 0 1 2 55 45 19799 8544 0 195 2 0.00 0.01 0.05 2 0 11314 10704 1495 1449 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:15:01 10 0 8 0 0 1 1 79 21 12797 5902 0 195 1 0.00 0.01 0.05 1 0 6714 6399 887 874 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:15:06 8 0 6 0 0 1 1 85 15 8402 3397 0 195 0 0.00 0.01 0.05 0 0 4780 4432 640 582 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 21:15:11 0 0 0 0 0 0 0 100 0 16 15 0 195 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:15:16 0 0 0 0 0 0 0 100 0 22 20 0 195 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:15:21 0 0 0 0 0 0 0 100 0 19 16 0 195 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:15:26 0 0 0 0 0 0 0 100 0 16 14 0 195 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:15:31 0 0 0 0 0 0 0 100 0 19 18 0 195 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:15:36 0 0 0 0 0 0 0 100 0 18 16 0 195 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:15:41 0 0 0 0 0 0 0 100 0 20 16 0 195 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:15:46 0 0 0 0 0 0 0 100 0 18 16 0 195 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:15:51 0 0 0 0 0 0 0 100 0 18 17 0 195 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:15:56 0 0 0 0 0 0 0 100 0 15 14 0 195 1 0.00 0.01 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:16:01 0 0 0 0 0 0 0 99 1 21 17 0 195 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:16:06 0 0 0 0 0 0 0 100 0 17 17 0 195 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:16:11 0 0 0 0 0 0 0 100 0 17 15 0 195 1 0.00 0.01 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:16:16 0 0 0 0 0 0 0 100 0 21 19 0 195 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:16:21 0 0 0 0 0 0 0 100 0 17 15 0 195 1 0.00 0.01 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:16:26 0 0 0 0 0 0 0 100 0 16 15 0 195 1 0.00 0.01 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:16:31 0 0 0 0 0 0 0 100 0 19 18 0 195 1 0.00 0.01 0.05 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:16:36 0 0 0 0 0 0 0 100 0 17 16 0 195 1 0.00 0.01 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:16:41 0 0 0 0 0 0 0 100 0 17 16 0 195 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:16:46 0 0 0 0 0 0 0 100 0 19 17 0 195 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:16:51 0 0 0 0 0 0 0 100 0 17 17 0 195 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:16:56 0 0 0 0 0 0 0 100 0 16 14 0 195 1 0.00 0.01 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 21:17:01 0 0 0 0 0 0 0 99 1 20 17 0 195 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:17:06 0 0 0 0 0 0 0 100 0 27 22 1 195 1 0.00 0.01 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:17:11 0 0 0 0 0 0 0 100 0 17 17 0 195 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:17:16 0 0 0 0 0 0 0 100 0 20 20 0 195 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:17:21 0 0 0 0 0 0 0 100 0 20 15 0 195 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:17:26 0 0 0 0 0 0 0 100 0 16 15 0 195 1 0.00 0.01 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:17:31 0 0 0 0 0 0 0 100 0 18 17 0 195 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:17:36 0 0 0 0 0 0 0 100 0 16 16 0 195 1 0.00 0.01 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:17:41 1 0 0 0 0 0 0 99 1 24 15 0 195 1 0.00 0.01 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:17:46 0 0 0 0 0 0 0 100 0 19 17 0 195 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:17:51 0 0 0 0 0 0 0 100 0 18 17 0 195 1 0.00 0.01 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:17:56 0 0 0 0 0 0 0 100 0 15 14 0 195 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:18:01 0 0 0 0 0 0 0 100 0 21 17 0 195 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:18:06 3 0 0 0 0 0 1 96 4 60 29 0 195 1 0.00 0.01 0.05 1 0 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:18:11 0 0 0 0 0 0 0 100 0 16 16 0 195 1 0.00 0.01 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:18:16 0 0 0 0 0 0 0 100 0 18 19 0 195 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:18:21 0 0 0 0 0 0 0 100 0 30 25 0 197 0 0.00 0.01 0.05 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:18:26 1 0 1 0 0 0 0 98 2 145 106 6 185 0 0.00 0.01 0.05 0 0 4 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:18:31 0 0 0 0 0 0 0 100 0 16 17 0 185 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:18:36 0 0 0 0 0 0 0 100 0 15 14 0 185 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:18:41 0 0 0 0 0 0 0 100 0 15 14 0 185 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:18:46 0 0 0 0 0 0 0 100 0 15 15 0 185 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 21:18:51 0 0 0 0 0 0 0 100 0 16 14 0 185 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:18:56 0 0 0 0 0 0 0 100 0 16 16 0 186 3 0.00 0.01 0.05 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
