################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210229  Secs: 1338843749 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 21:44:15 0 0 0 0 0 0 0 100 0 26 16 0 188 0 0.06 0.04 0.05 0 0 7645720 361932 7283788 0 18360 107004 21736 17296 119768 346764 0 0 0 0 0 0 216 0 0 58040 0 124 5 0 0 0 0 6828
20120604 21:44:20 0 0 0 0 0 0 0 100 0 19 15 0 188 1 0.06 0.04 0.05 1 0 7645720 361932 7283788 0 18368 107004 21736 17296 119768 346764 0 0 0 0 0 0 60 0 0 58052 0 42 0 0 0 0 0 6828
20120604 21:44:25 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.05 0.04 0.05 0 0 7645720 361932 7283788 0 18368 107012 21736 17296 119768 346764 0 0 0 0 0 0 48 0 0 58056 0 0 5 0 0 0 0 6828
20120604 21:44:30 0 0 0 0 0 0 0 100 0 14 15 0 188 1 0.05 0.04 0.05 1 0 7645720 361932 7283788 0 18376 107012 21736 17296 119768 346764 0 0 0 0 0 0 64 0 0 58060 0 5 0 0 0 0 0 6828
20120604 21:44:35 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.04 0.04 0.05 0 0 7645720 361932 7283788 0 18376 107012 21736 17296 119768 346764 0 0 0 0 0 0 64 0 0 58060 0 0 5 0 0 0 0 6828
20120604 21:44:40 0 0 0 0 0 0 0 100 0 14 13 0 188 1 0.04 0.04 0.05 1 0 7645720 361932 7283788 0 18376 107012 21736 17296 119768 346764 0 0 0 0 0 0 64 0 0 58060 0 0 0 0 0 0 0 6828
20120604 21:44:45 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.04 0.03 0.05 2 0 7645720 361932 7283788 0 18376 107012 21736 17296 119768 346764 0 0 0 0 0 0 64 0 0 58060 0 2 5 0 0 0 0 6828
20120604 21:44:50 0 0 0 0 0 0 0 100 0 16 13 0 188 0 0.04 0.03 0.05 0 0 7645720 361932 7283788 0 18376 107012 21736 17296 119768 346764 0 0 0 0 0 0 52 0 0 58072 0 9 0 0 0 0 0 6828
20120604 21:44:55 0 0 0 0 0 0 0 100 0 15 13 0 188 1 0.03 0.03 0.05 2 0 7645720 361932 7283788 0 18384 107012 21732 17296 119768 346764 0 0 0 0 0 0 16 0 0 58072 0 5 5 0 0 0 0 6828
20120604 21:45:00 0 0 0 0 0 0 0 100 0 23 19 0 190 1 0.03 0.03 0.05 1 0 7645720 362692 7283028 0 18384 107016 21756 17320 120492 350080 0 0 0 0 0 0 16 0 0 58080 0 0 210 0 0 0 0 6852
20120604 21:45:05 3 0 3 0 0 0 0 94 6 291 199 25 191 1 0.11 0.05 0.05 1 0 7645720 370096 7275624 0 18384 107016 21916 17300 127612 358768 0 0 0 0 0 0 24 0 0 58036 0 0 9292 0 0 0 0 6984
20120604 21:45:10 0 0 0 0 0 0 0 100 0 27 23 0 191 1 0.10 0.05 0.05 1 0 7645720 370352 7275368 0 18392 107016 21916 17300 127616 358820 0 0 0 0 0 0 24 0 0 58036 0 5 77 0 0 0 0 6984
20120604 21:45:15 0 0 0 0 0 0 0 100 0 34 32 1 191 1 0.09 0.05 0.05 1 0 7645720 370476 7275244 0 18392 107032 21916 17300 127764 358888 0 0 0 0 0 0 44 0 0 58032 0 0 180 0 0 0 0 6984
20120604 21:45:20 0 0 0 0 0 0 0 100 0 50 49 0 191 1 0.08 0.05 0.05 1 0 7645720 370592 7275128 0 18400 107040 21920 17300 127684 358784 0 0 0 0 0 0 40 0 0 57884 2 3 216 0 0 0 0 6976
20120604 21:45:25 0 0 0 0 0 0 0 100 0 80 86 3 193 1 0.08 0.05 0.05 1 0 7645720 371128 7274592 0 18408 107040 21920 17448 127840 359972 0 0 0 0 0 0 68 0 0 57884 0 16 745 0 0 0 0 6976
20120604 21:45:30 0 0 0 1 0 0 0 98 1 82 63 2 188 1 0.07 0.04 0.05 1 0 7645720 362088 7283632 0 18408 107052 21796 17296 119768 346764 0 0 0 0 0 0 84 0 0 57908 3 0 877 0 0 0 0 6864
20120604 21:45:35 0 0 0 0 0 0 0 100 0 14 16 0 188 0 0.06 0.04 0.05 2 0 7645720 362088 7283632 0 18416 107052 21796 17296 119768 346764 0 0 0 0 0 0 96 0 0 57912 0 14 5 0 0 0 0 6864
20120604 21:45:40 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.06 0.04 0.05 0 0 7645720 362088 7283632 0 18416 107052 21796 17296 119768 346764 0 0 0 0 0 0 96 0 0 57912 0 0 0 0 0 0 0 6864
20120604 21:45:45 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.05 0.04 0.05 0 0 7645720 362088 7283632 0 18416 107052 21796 17296 119768 346764 0 0 0 0 0 0 80 0 0 57916 0 3 5 0 0 0 0 6864
20120604 21:45:50 0 0 0 0 0 0 0 100 0 16 15 0 188 1 0.05 0.04 0.05 1 0 7645720 362088 7283632 0 18424 107052 21796 17296 119768 346764 0 0 0 0 0 0 92 0 0 57916 0 5 0 0 0 0 0 6864
20120604 21:45:55 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.05 0.04 0.05 0 0 7645720 362088 7283632 0 18424 107052 21796 17296 119768 346764 0 0 0 0 0 0 92 0 0 57916 0 0 5 0 0 0 0 6864
20120604 21:46:00 0 0 0 0 0 0 0 100 0 20 15 0 188 1 0.04 0.04 0.05 1 0 7645720 362088 7283632 0 18424 107052 21796 17296 119768 346764 0 0 0 0 0 0 0 0 0 57924 0 18 0 0 0 0 0 6864
20120604 21:46:05 0 0 0 0 0 0 0 100 0 19 15 0 188 1 0.04 0.04 0.05 1 0 7645720 362212 7283508 0 18432 107052 21796 17296 119768 346764 0 0 0 0 0 0 12 0 0 57924 0 4 5 0 0 0 0 6864
20120604 21:46:10 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.04 0.04 0.05 1 0 7645720 362212 7283508 0 18432 107052 21796 17296 119768 346764 0 0 0 0 0 0 12 0 0 57924 0 0 0 0 0 0 0 6864
20120604 21:46:15 0 0 0 0 0 0 0 100 0 15 13 0 188 1 0.03 0.04 0.05 3 0 7645720 362212 7283508 0 18432 107068 21796 17296 119768 346764 0 0 0 0 0 0 32 0 0 57924 0 0 5 0 0 0 0 6864
20120604 21:46:20 0 0 0 0 0 0 0 100 0 16 15 0 188 1 0.03 0.04 0.05 1 0 7645720 362212 7283508 0 18440 107068 21796 17296 119768 346764 0 0 0 0 0 0 32 0 0 57948 0 3 0 0 0 0 0 6864
20120604 21:46:25 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.03 0.04 0.05 0 0 7645720 362212 7283508 0 18440 107068 21796 17296 119768 346764 0 0 0 0 0 0 32 0 0 57948 0 0 5 0 0 0 0 6864
20120604 21:46:30 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.03 0.04 0.05 1 0 7645720 362212 7283508 0 18440 107068 21796 17296 119768 346764 0 0 0 0 0 0 32 0 0 57948 0 0 0 0 0 0 0 6864
20120604 21:46:35 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.02 0.04 0.05 0 0 7645720 362212 7283508 0 18440 107068 21796 17296 119768 346764 0 0 0 0 0 0 16 0 0 57952 0 3 5 0 0 0 0 6864
20120604 21:46:40 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.02 0.04 0.05 1 0 7645720 362212 7283508 0 18440 107068 21804 17296 119768 346764 0 0 0 0 0 0 16 0 0 57952 0 0 0 0 0 0 0 6868
20120604 21:46:45 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.02 0.04 0.05 1 0 7645720 362212 7283508 0 18440 107068 21804 17296 119768 346764 0 0 0 0 0 0 0 0 0 57952 0 3 5 0 0 0 0 6868
20120604 21:46:50 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.02 0.04 0.05 0 0 7645720 362212 7283508 0 18448 107068 21796 17296 119768 346764 0 0 0 0 0 0 16 0 0 57952 0 5 0 0 0 0 0 6864
20120604 21:46:55 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.02 0.04 0.05 0 0 7645720 362212 7283508 0 18448 107068 21796 17296 119768 346764 0 0 0 0 0 0 16 0 0 57952 0 0 5 0 0 0 0 6864
20120604 21:47:00 0 0 0 0 0 0 0 100 0 13 13 0 188 1 0.02 0.04 0.05 1 0 7645720 362212 7283508 0 18448 107068 21796 17296 119768 346764 0 0 0 0 0 0 16 0 0 57952 0 0 0 0 0 0 0 6864
20120604 21:47:05 2 0 1 0 0 0 1 96 4 231 178 14 199 1 0.01 0.03 0.05 1 0 7645720 368712 7277008 0 18448 106380 21920 17612 126580 369676 0 0 0 0 0 0 24 0 0 57316 0 0 6187 0 0 0 0 6952
20120604 21:47:10 34 0 4 0 0 0 14 47 52 419 174 4 195 1 0.09 0.05 0.05 1 0 7645720 370360 7275360 0 18456 107072 22024 17316 127576 390964 0 0 0 0 0 0 768 0 0 57968 0 18 13929 0 0 0 0 6988
20120604 21:47:15 0 0 0 0 0 0 0 100 0 17 19 0 195 0 0.09 0.05 0.05 1 0 7645720 370328 7275392 0 18464 107072 21836 17312 127624 390964 0 0 0 0 0 0 788 0 0 57968 0 11 7 0 0 0 0 6888
20120604 21:47:20 3 0 2 0 0 0 1 95 5 323 242 20 209 1 0.08 0.05 0.05 1 0 7645720 386680 7259040 0 18464 107088 22060 17316 143512 479364 0 0 0 0 0 0 716 0 0 57988 0 15 8633 0 0 0 0 7072
20120604 21:47:25 1 0 1 0 0 0 0 97 3 180 138 10 216 0 0.07 0.05 0.05 0 0 7645720 394992 7250728 0 18472 107084 22112 17312 151552 523564 0 0 0 0 0 0 716 0 0 57988 0 5 4326 0 0 0 0 7132
20120604 21:47:30 1 0 0 0 0 0 0 99 1 164 120 1 219 1 0.07 0.05 0.05 1 0 7645720 399992 7245728 0 18544 107140 22132 17320 156272 528740 0 0 0 0 0 0 812 0 0 58004 0 61 428 0 0 0 0 7132
20120604 21:47:35 0 0 0 0 0 0 0 100 0 14 16 0 219 0 0.06 0.05 0.05 0 0 7645720 399992 7245728 0 18552 107140 22132 17320 156272 528740 0 0 0 0 0 0 788 0 0 58024 0 13 5 0 0 0 0 7132
20120604 21:47:40 0 0 0 0 0 0 0 100 0 21 17 0 219 0 0.06 0.04 0.05 0 0 7645720 399984 7245736 0 18552 107140 22124 17320 156284 528740 0 0 0 0 0 0 488 0 0 58028 0 60 1 0 0 0 0 7124
20120604 21:47:45 0 0 0 0 0 0 0 100 0 21 16 0 219 0 0.05 0.04 0.05 0 0 7645720 400116 7245604 0 18560 107140 22136 17320 156284 528740 0 0 0 0 0 0 96 0 0 58032 0 90 5 0 0 0 0 7132
20120604 21:47:50 0 0 0 0 0 0 0 100 0 18 16 0 219 0 0.05 0.04 0.05 1 0 7645720 400116 7245604 0 18568 107140 22136 17320 156284 528740 0 0 0 0 0 0 116 0 0 58032 0 8 0 0 0 0 0 7132
20120604 21:47:55 0 0 0 0 0 0 0 100 0 20 14 0 219 1 0.04 0.04 0.05 1 0 7645720 400116 7245604 0 18568 107140 22136 17320 156284 528740 0 0 0 0 0 0 28 0 0 58032 0 18 5 0 0 0 0 7132
20120604 21:48:00 0 0 0 0 0 0 0 100 0 18 15 0 219 1 0.04 0.04 0.05 1 0 7645720 400116 7245604 0 18568 107140 22136 17320 156284 528740 0 0 0 0 0 0 0 0 0 58032 0 6 0 0 0 0 0 7132
20120604 21:48:05 0 0 0 0 0 0 0 99 1 30 25 0 219 1 0.04 0.04 0.05 1 0 7645720 400116 7245604 0 18576 107088 22132 17320 156332 528740 0 0 0 0 0 0 24 0 0 58016 0 6 7 0 0 0 0 7132
20120604 21:48:10 0 0 0 0 0 0 0 100 0 15 15 0 219 1 0.03 0.04 0.05 1 0 7645720 400116 7245604 0 18584 107088 22132 17320 156296 528740 0 0 0 0 0 0 36 0 0 58020 0 7 0 0 0 0 0 7132
20120604 21:48:15 0 0 0 0 0 0 0 100 0 16 13 0 219 1 0.03 0.04 0.05 1 0 7645720 400116 7245604 0 18584 107104 22132 17320 156304 528740 0 0 0 0 0 0 56 0 0 58020 0 0 5 0 0 0 0 7132
20120604 21:48:20 0 0 0 0 0 0 0 100 0 15 15 0 219 1 0.03 0.04 0.05 1 0 7645720 400116 7245604 0 18592 107104 22132 17320 156304 528740 0 0 0 0 0 0 56 0 0 58044 0 3 0 0 0 0 0 7132
20120604 21:48:25 0 0 0 0 0 0 0 100 0 14 14 0 219 0 0.03 0.04 0.05 0 0 7645720 400116 7245604 0 18592 107104 22132 17320 156304 528740 0 0 0 0 0 0 56 0 0 58044 0 0 5 0 0 0 0 7132
20120604 21:48:30 0 0 0 0 0 0 0 100 0 15 14 0 219 1 0.02 0.04 0.05 1 0 7645720 400116 7245604 0 18592 107104 22132 17320 156304 528740 0 0 0 0 0 0 56 0 0 58044 0 0 0 0 0 0 0 7132
20120604 21:48:35 0 0 0 0 0 0 0 100 0 17 15 0 219 1 0.02 0.04 0.05 1 0 7645720 400116 7245604 0 18592 107104 22132 17320 156304 528740 0 0 0 0 0 0 16 0 0 58044 0 8 5 0 0 0 0 7132
20120604 21:48:40 0 0 0 0 0 0 0 100 0 15 16 0 219 0 0.02 0.04 0.05 0 0 7645720 400240 7245480 0 18592 107104 22140 17320 156304 528740 0 0 0 0 0 0 16 0 0 58044 0 0 0 0 0 0 0 7136
20120604 21:48:45 0 0 0 0 0 0 0 100 0 14 14 0 219 0 0.02 0.04 0.05 0 0 7645720 400240 7245480 0 18592 107104 22140 17320 156304 528740 0 0 0 0 0 0 0 0 0 58044 0 3 5 0 0 0 0 7136
20120604 21:48:50 0 0 0 0 0 0 0 100 0 22 19 0 220 0 0.02 0.04 0.05 0 0 7645720 400744 7244976 0 18600 107104 22132 17320 156924 529700 0 0 0 0 0 0 16 0 0 58044 0 5 167 0 0 0 0 7132
20120604 21:48:55 1 0 1 0 0 0 0 98 2 147 112 6 209 1 0.02 0.04 0.05 1 0 7645720 387220 7258500 0 18600 107104 22204 17312 143712 479364 0 0 0 0 0 0 24 0 0 58056 0 0 3244 0 0 0 0 7188
20120604 21:49:00 1 0 1 0 0 0 0 98 2 191 141 7 200 1 0.01 0.04 0.05 1 0 7645720 370536 7275184 0 18608 107100 22040 16212 128448 423992 0 0 0 0 0 0 36 0 0 57916 0 6 3809 0 0 0 0 7056
20120604 21:49:05 1 0 1 0 0 0 0 97 2 157 120 7 194 0 0.09 0.05 0.05 0 0 7645720 362908 7282812 0 18616 107112 21984 16324 120576 382140 0 0 0 0 0 0 40 0 0 57932 0 5 3454 0 0 0 0 7012
20120604 21:49:10 4 0 4 0 0 0 2 90 10 427 296 32 188 1 0.09 0.05 0.05 1 0 7645720 362152 7283568 0 18624 107104 21892 17188 119696 346636 0 0 0 0 0 0 40 0 0 57924 0 5 12668 0 0 0 0 6912
20120604 21:49:15 0 0 0 0 0 0 0 100 0 47 61 0 188 0 0.08 0.05 0.05 0 0 7645720 362152 7283568 0 18624 107128 21876 17252 119728 346636 0 0 0 0 0 0 56 0 0 57932 0 0 6 0 0 0 0 6896
20120604 21:49:20 0 0 0 0 0 0 0 100 0 49 64 0 188 0 0.07 0.05 0.05 1 0 7645720 362152 7283568 0 18632 107128 21876 17252 119728 346636 0 0 0 0 0 0 52 0 0 57948 0 9 0 0 0 0 0 6896
20120604 21:49:25 1 0 0 0 0 0 0 99 1 72 67 3 195 0 0.07 0.05 0.05 0 0 7645720 369524 7276196 0 18632 107128 21884 17280 127204 391892 0 0 0 0 0 0 16 0 0 57952 0 2 935 0 0 0 0 6904
20120604 21:49:30 0 0 0 0 0 0 0 100 0 17 16 0 195 0 0.06 0.05 0.05 1 0 7645720 369524 7276196 0 18640 107120 21884 17280 127156 389892 0 0 0 0 0 0 16 0 0 57952 0 7 0 0 0 0 0 6904
20120604 21:49:35 0 0 0 0 0 0 0 100 0 16 14 0 195 0 0.06 0.05 0.05 1 0 7645720 369524 7276196 0 18640 107128 21884 17280 127156 389892 0 0 0 0 0 0 44 0 0 57952 0 0 5 0 0 0 0 6904
20120604 21:49:40 0 0 0 0 0 0 0 100 0 14 16 0 195 0 0.05 0.05 0.05 0 0 7645720 369524 7276196 0 18640 107128 21884 17280 127156 389892 0 0 0 0 0 0 44 0 0 57952 0 0 1 0 0 0 0 6904
20120604 21:49:45 0 0 0 0 0 0 0 100 0 22 19 0 195 0 0.05 0.04 0.05 0 0 7645720 369524 7276196 0 18640 107128 21884 17280 127200 390404 0 0 0 0 0 0 28 0 0 57952 0 3 8 0 0 0 0 6904
20120604 21:49:50 0 0 0 0 0 0 0 100 0 16 15 0 195 0 0.04 0.04 0.05 0 0 7645720 369524 7276196 0 18648 107120 21884 17280 127160 389892 0 0 0 0 0 0 28 0 0 57960 0 5 0 0 0 0 0 6904
20120604 21:49:55 0 0 0 0 0 0 0 100 0 27 30 0 188 0 0.04 0.04 0.05 0 0 7645720 362400 7283320 0 18648 107128 21880 17252 119732 346696 0 0 0 0 0 0 36 0 0 57968 0 0 36 0 0 0 0 6900
20120604 21:50:00 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.04 0.04 0.05 1 0 7645720 362400 7283320 0 18648 107128 21880 17252 119732 346696 0 0 0 0 0 0 36 0 0 57968 0 0 0 0 0 0 0 6900
20120604 21:50:05 0 0 0 0 0 0 0 100 0 19 13 0 188 1 0.03 0.04 0.05 3 0 7645720 362400 7283320 0 18648 107128 21880 17252 119732 346696 0 0 0 0 0 0 0 0 0 57968 0 7 5 0 0 0 0 6900
20120604 21:50:10 0 0 0 0 0 0 0 100 0 13 13 0 188 1 0.03 0.04 0.05 1 0 7645720 362400 7283320 0 18648 107128 21880 17252 119732 346696 0 0 0 0 0 0 0 0 0 57968 0 0 0 0 0 0 0 6900
20120604 21:50:15 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.03 0.04 0.05 0 0 7645720 362400 7283320 0 18648 107144 21880 17252 119732 346696 0 0 0 0 0 0 20 0 0 57968 0 0 5 0 0 0 0 6900
20120604 21:50:20 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.03 0.04 0.05 1 0 7645720 362400 7283320 0 18656 107144 21880 17252 119732 346696 0 0 0 0 0 0 20 0 0 57984 0 3 0 0 0 0 0 6900
20120604 21:50:25 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.02 0.04 0.05 2 0 7645720 362400 7283320 0 18656 107144 21880 17252 119732 346696 0 0 0 0 0 0 20 0 0 57984 0 0 5 0 0 0 0 6900
20120604 21:50:30 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.02 0.04 0.05 1 0 7645720 362400 7283320 0 18656 107144 21880 17252 119732 346696 0 0 0 0 0 0 20 0 0 57984 0 0 0 0 0 0 0 6900
20120604 21:50:35 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.02 0.04 0.05 1 0 7645720 362400 7283320 0 18656 107144 21880 17252 119732 346696 0 0 0 0 0 0 20 0 0 57984 0 0 5 0 0 0 0 6900
20120604 21:50:40 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.02 0.04 0.05 1 0 7645720 362524 7283196 0 18656 107144 21888 17252 119732 346696 0 0 0 0 0 0 24 0 0 57984 0 0 0 0 0 0 0 6904
20120604 21:50:45 5 0 2 0 0 0 2 91 9 336 237 21 199 1 0.10 0.06 0.05 1 0 7645720 377268 7268452 0 18664 106452 22024 17556 134264 376932 0 0 0 0 0 0 32 0 0 57428 0 22 9467 0 0 0 0 7000
20120604 21:50:50 30 0 3 0 0 0 12 55 45 378 150 0 188 3 0.09 0.05 0.05 3 0 7645720 362456 7283264 0 18676 107180 22024 17284 119816 346700 0 0 0 0 0 0 820 0 0 58056 0 23 12516 0 0 0 0 6996
20120604 21:50:55 0 0 0 0 0 0 0 100 0 23 19 0 188 1 0.08 0.05 0.05 3 0 7645720 362408 7283312 0 18684 107136 21904 17252 119740 346700 0 0 0 0 0 0 696 0 0 58088 0 24 8 0 0 0 0 6904
20120604 21:51:00 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.08 0.05 0.05 1 0 7645720 362408 7283312 0 18684 107140 21904 17252 119744 346700 0 0 0 0 0 0 732 0 0 58088 0 0 0 0 0 0 0 6904
20120604 21:51:05 0 0 0 0 0 0 0 99 1 16 15 0 188 0 0.07 0.05 0.05 1 0 7645720 362532 7283188 0 18684 107140 21904 17252 119744 346700 0 0 0 0 0 0 732 0 0 58088 0 0 5 0 0 0 0 6904
20120604 21:51:10 0 0 0 0 0 0 0 100 0 16 14 0 188 1 0.06 0.05 0.05 1 0 7645720 362532 7283188 0 18684 107140 21904 17252 119744 346700 0 0 0 0 0 0 732 0 0 58088 0 0 0 0 0 0 0 6904
20120604 21:51:15 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.06 0.05 0.05 1 0 7645720 362532 7283188 0 18684 107152 21904 17252 119744 346700 0 0 0 0 0 0 748 0 0 58088 0 0 5 0 0 0 0 6904
20120604 21:51:20 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.05 0.05 0.05 1 0 7645720 362532 7283188 0 18692 107152 21904 17252 119744 346700 0 0 0 0 0 0 752 0 0 58104 0 6 0 0 0 0 0 6904
20120604 21:51:25 0 0 0 0 0 0 0 100 0 25 14 0 188 0 0.05 0.05 0.05 2 0 7645720 362532 7283188 0 18692 107152 21908 17252 119744 346700 0 0 0 0 0 0 60 0 0 58104 0 138 5 0 0 0 0 6908
20120604 21:51:30 0 0 0 0 0 0 0 100 0 18 16 0 188 1 0.05 0.05 0.05 1 0 7645720 362532 7283188 0 18700 107152 21908 17252 119744 346700 0 0 0 0 0 0 44 0 0 58104 0 13 0 0 0 0 0 6908
20120604 21:51:35 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.04 0.05 0.05 2 0 7645720 362532 7283188 0 18700 107152 21908 17252 119744 346700 0 0 0 0 0 0 44 0 0 58104 0 0 5 0 0 0 0 6908
20120604 21:51:40 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.04 0.04 0.05 1 0 7645720 362532 7283188 0 18700 107152 21904 17252 119744 346700 0 0 0 0 0 0 44 0 0 58104 0 0 0 0 0 0 0 6904
20120604 21:51:45 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.04 0.04 0.05 1 0 7645720 362532 7283188 0 18700 107152 21904 17252 119744 346700 0 0 0 0 0 0 32 0 0 58104 0 2 5 0 0 0 0 6904
20120604 21:51:50 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.03 0.04 0.05 0 0 7645720 362532 7283188 0 18708 107152 21904 17252 119744 346700 0 0 0 0 0 0 44 0 0 58104 0 5 0 0 0 0 0 6904
20120604 21:51:55 0 0 0 0 0 0 0 100 0 16 14 0 188 1 0.03 0.04 0.05 1 0 7645720 362532 7283188 0 18708 107152 21904 17252 119744 346700 0 0 0 0 0 0 44 0 0 58104 0 0 5 0 0 0 0 6904
20120604 21:52:00 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.03 0.04 0.05 1 0 7645720 362532 7283188 0 18708 107152 21904 17252 119744 346700 0 0 0 0 0 0 44 0 0 58104 0 0 0 0 0 0 0 6904
20120604 21:52:05 0 0 0 0 0 0 0 100 0 18 15 0 188 1 0.03 0.04 0.05 1 0 7645720 362532 7283188 0 18708 107152 21904 17252 119744 346700 0 0 0 0 0 0 0 0 0 58104 0 9 5 0 0 0 0 6904
20120604 21:52:10 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.02 0.04 0.05 1 0 7645720 362532 7283188 0 18708 107152 21912 17252 119744 346700 0 0 0 0 0 0 0 0 0 58104 0 0 0 0 0 0 0 6908
20120604 21:52:15 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.02 0.04 0.05 0 0 7645720 362532 7283188 0 18708 107168 21912 17252 119744 346700 0 0 0 0 0 0 20 0 0 58104 0 0 5 0 0 0 0 6908
20120604 21:52:20 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.02 0.04 0.05 1 0 7645720 362532 7283188 0 18716 107168 21900 17252 119744 346700 0 0 0 0 0 0 20 0 0 58140 0 3 0 0 0 0 0 6904
20120604 21:52:25 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.02 0.04 0.05 0 0 7645720 362532 7283188 0 18716 107168 21900 17252 119744 346700 0 0 0 0 0 0 20 0 0 58140 0 0 5 0 0 0 0 6904
20120604 21:52:30 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.02 0.04 0.05 1 0 7645720 362532 7283188 0 18716 107168 21900 17252 119744 346700 0 0 0 0 0 0 20 0 0 58140 0 0 0 0 0 0 0 6904
20120604 21:52:35 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.02 0.04 0.05 0 0 7645720 362532 7283188 0 18716 107168 21900 17252 119744 346700 0 0 0 0 0 0 20 0 0 58140 0 0 5 0 0 0 0 6904
20120604 21:52:40 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.01 0.04 0.05 1 0 7645720 362532 7283188 0 18716 107168 21900 17252 119744 346700 0 0 0 0 0 0 20 0 0 58140 0 0 0 0 0 0 0 6904
20120604 21:52:45 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.01 0.04 0.05 1 0 7645720 362532 7283188 0 18716 107168 21900 17252 119744 346700 0 0 0 0 0 0 4 0 0 58144 0 3 5 0 0 0 0 6904
20120604 21:52:50 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.01 0.04 0.05 1 0 7645720 362532 7283188 0 18724 107168 21900 17252 119744 346700 0 0 0 0 0 0 16 0 0 58144 0 5 0 0 0 0 0 6904
20120604 21:52:55 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.01 0.04 0.05 1 0 7645720 362532 7283188 0 18724 107168 21900 17252 119744 346700 0 0 0 0 0 0 0 0 0 58152 0 3 5 0 0 0 0 6904
20120604 21:53:00 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.01 0.04 0.05 1 0 7645720 362532 7283188 0 18724 107168 21900 17252 119744 346700 0 0 0 0 0 0 0 0 0 58152 0 0 0 0 0 0 0 6904
